temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct_with_input,0.0,0.55,./RUN_FULL_EXP,cat,0.9588918430561737,0.17618631988264719,0.07921683499840611,6.159994406665024
