temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,struct_with_input,0.55,0.55,./RUN_FULL_EXP,cat,0.9900794178715501,0.009741779180678735,0.00020103117068418877,2.7114123405720405
