temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.1,0.2,./RUN_FULL_EXP,cat,0.9704865533166207,0.02397010321144657,0.003372845909450824,4.432591684997437
