Feature,Importance
0.01,71.03887355306269
ASA_m2_g,4.978997043877157
ASA_m2_cm3,4.908017021600032
AV_VF,4.716194550756339
AV_cm3_g,3.237582179710518
cm3_g,2.3668897776436966
LCD,2.0712156044942023
LFPD,1.9129089671074222
Has_OMS,1.851040611315656
PLD,1.6215887207460469
NASA_m2_g,0.6758879766467701
NASA_m2_cm3,0.5533593943392837
NAV_cm3_g,0.06744459870019769
