temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.35,./RUN_FULL_EXP,cat,0.3690338403429544,0.19331531634163987,0.10469152425110857,58.554335038792324
