temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,1,2026,lowq,0.6,0.5,./RUN_FULL_EXP,cat,0.9959431229512494,0.003937751906241275,3.419910470224935e-05,1.5205273164980482
