temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.55,0.55,./RUN_FULL_EXP,cat,0.9856995093897987,0.016348580125966513,0.0007037715579008109,3.0390663189986404
