temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct,0.0,0.8,./RUN_FULL_EXP,cat,0.4532747826089669,0.17635340046712084,0.09364568540563721,41.248080343203256
