temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct_with_input,0.45,0.45,./RUN_FULL_EXP,cat,0.9688143778888283,0.06289618780828163,0.009560866059297294,4.355029582895596
