Feature,Importance
0.01,54.91783052596445
ASA_m2_g,10.72534568263117
AV_VF,6.971866189562454
AV_cm3_g,6.909448527178673
ASA_m2_cm3,6.336415024888922
cm3_g,3.1206757482265104
PLD,3.0122682210404363
LCD,2.534992503168098
LFPD,1.9419396000095572
Has_OMS,1.6529791981302728
NASA_m2_cm3,1.028373615173727
NASA_m2_g,0.770709795791664
NAV_cm3_g,0.07715536823407335
