Feature,Importance
0.05,50.7981121130485
ASA_m2_g,13.652521755741114
AV_cm3_g,7.302723714942788
ASA_m2_cm3,7.210101839128887
AV_VF,6.21247878040817
cm3_g,3.333022222725091
PLD,3.2249397661092143
LFPD,2.671986130563763
LCD,2.0403984539380127
Has_OMS,1.8767850838902598
NASA_m2_cm3,0.848242140509635
NASA_m2_g,0.7508014398537431
NAV_cm3_g,0.07788655914084922
