temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,struct_with_input,0.0,0.7,./RUN_FULL_EXP,cat,0.957689069358002,0.01488772183562686,0.003352943102912436,3.4072214068255247
