temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct_with_input,0.33,0.65,./RUN_FULL_EXP,cat,0.9634371710193022,0.16750996148246597,0.060197701367006536,5.439194148040037
