Feature,Importance
0.01,54.42315981400489
ASA_m2_g,13.097207951519552
ASA_m2_cm3,7.491480013077342
AV_cm3_g,7.259191948082702
AV_VF,5.162268951839983
cm3_g,2.7555879011578805
PLD,2.547563043165781
LCD,2.348690240611513
LFPD,1.9916372601557257
Has_OMS,1.381430258154548
NASA_m2_cm3,0.8411944213616421
NASA_m2_g,0.6228543233714189
NAV_cm3_g,0.07773387349703172
