Feature,Importance
HENRY,62.103899002464146
ASA_m2_g,11.18315974785345
ASA_m2_cm3,6.067343658560838
AV_cm3_g,5.239824037021603
AV_VF,4.342548460475557
cm3_g,3.176227001454663
LCD,2.1442690057329923
PLD,1.8955517298536946
LFPD,1.4574819225620297
Has_OMS,0.9409618687994673
NASA_m2_cm3,0.7098861771555264
NASA_m2_g,0.6324591751311164
NAV_cm3_g,0.10638821293494455
