Feature,Importance
cm3_g,17.991588045236114
ASA_m2_g,13.97580958248917
AV_VF,12.939463809505696
ASA_m2_cm3,11.514953919776401
PLD,10.144766852767201
LFPD,8.66322683571486
AV_cm3_g,8.370827761588503
LCD,7.239851346492535
Has_OMS,5.671460393369849
NASA_m2_g,1.9859433540518965
NASA_m2_cm3,1.3354457514143236
NAV_cm3_g,0.16666234759346316
