temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.05,15,2028,lowr,0.7,0.5,./RUN_FULL_EXP,cat,0.9625289231178014,0.22885257569145181,0.11413351365690023,6.646602975474275
