temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.65,./RUN_FULL_EXP,cat,0.439339534231203,0.17719787502646575,0.08352546314837242,45.030304463046626
