Feature,Importance
cm3_g,13.44434933660224
PLD,13.233900908844605
AV_VF,13.012490989732255
ASA_m2_cm3,11.449882861621123
Has_OMS,9.949864750451862
ASA_m2_g,9.918699056243288
LCD,9.065413060298537
LFPD,8.68306729993168
AV_cm3_g,7.164399646044582
NASA_m2_g,1.9312808658999068
NASA_m2_cm3,1.6590247431693326
NAV_cm3_g,0.4876264811606071
