temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2029,struct,0.0,0.25,./RUN_FULL_EXP,cat,0.48792068169423597,0.34715122490076006,0.25630966743954164,32.895722201471365
