temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct_with_input,0.8,0.8,./RUN_FULL_EXP,cat,0.9849703359758681,0.01569871297005581,0.0005449229756975038,2.888930671411436
