Feature,Importance
0.01,81.65523534152304
ASA_m2_cm3,3.3395113869582285
AV_VF,2.512827457586931
Has_OMS,2.2184020198180616
ASA_m2_g,2.189217212938991
cm3_g,1.5830387922186984
AV_cm3_g,1.4373982767586884
PLD,1.4224640524455188
LCD,1.3493854387712856
LFPD,1.2688086524212177
NASA_m2_cm3,0.5936954822748377
NASA_m2_g,0.36322239307855125
NAV_cm3_g,0.0667934932059477
