temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct_with_input,0.25,0.25,./RUN_FULL_EXP,cat,0.959739560704972,0.1826350969551861,0.06802297644939677,6.236595753693766
