temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct_with_input,0.28,0.55,./RUN_FULL_EXP,cat,0.9666144144031426,0.16585953279268276,0.05602342967737165,5.519139483522999
