Feature,Importance
0.01,54.71009453024002
ASA_m2_g,12.304107512803856
ASA_m2_cm3,7.028649579474284
AV_cm3_g,6.732370649796111
AV_VF,4.618529414991339
cm3_g,4.3830819640676175
LCD,2.435689887165466
PLD,2.3611965576037
LFPD,2.0506878183705264
Has_OMS,1.5701203335542864
NASA_m2_cm3,0.9471215504161117
NASA_m2_g,0.6241538408675786
NAV_cm3_g,0.23419636064908572
