Feature,Importance
HENRY,69.84985806249213
ASA_m2_cm3,5.730935602782976
ASA_m2_g,5.279458633985247
AV_VF,4.066624748965206
AV_cm3_g,3.822393947224023
LCD,2.1939370096116617
PLD,2.1122136551934605
LFPD,1.8796633803355258
Has_OMS,1.8487380964762041
cm3_g,1.7736765688412324
NASA_m2_cm3,0.6984430517647897
NASA_m2_g,0.6603826531487206
NAV_cm3_g,0.08367458917883609
