Feature,Importance
HENRY,76.25455902546642
ASA_m2_g,4.914246655831658
AV_VF,3.747459587193997
ASA_m2_cm3,3.198298650984017
AV_cm3_g,2.3316783394427185
Has_OMS,1.943406171965362
cm3_g,1.907250442333187
LFPD,1.6036934941576482
LCD,1.5857816951804025
PLD,1.4988009394398016
NASA_m2_cm3,0.5183825393424598
NASA_m2_g,0.4391666998682829
NAV_cm3_g,0.05727575879404777
