temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,1,2025,lowq,0.5,0.5,./RUN_FULL_EXP,cat,0.9954242814515682,0.004237402296164293,4.471206833898379e-05,1.6518077737389665
