Feature,Importance
HENRY,45.927294551964906
ASA_m2_g,17.699630541262607
AV_cm3_g,7.293289016180912
ASA_m2_cm3,6.7679183521014386
AV_VF,6.019981715278812
cm3_g,4.384293297201489
PLD,3.417841774222232
LFPD,2.810621549380583
LCD,2.6368960407736775
Has_OMS,1.5742119993953487
NASA_m2_g,0.7649268455918208
NASA_m2_cm3,0.5889424213278283
NAV_cm3_g,0.11415189531836115
