Feature,Importance
HENRY,48.51378646453066
ASA_m2_g,16.314352730833612
ASA_m2_cm3,7.268531885985301
AV_cm3_g,6.910025413754265
AV_VF,6.050307983923639
cm3_g,3.4602614950137234
PLD,2.766781496093036
LCD,2.354757414474614
LFPD,2.300116166254255
Has_OMS,2.020702059262673
NASA_m2_cm3,0.9907433952295858
NASA_m2_g,0.961741232207264
NAV_cm3_g,0.08789226243737047
