temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.5,5,2027,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.960452179869703,0.08622252400866481,0.016354410674061765,4.28721806354252
