temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,1,2025,lowq,0.7,0.5,./RUN_FULL_EXP,cat,0.9950181426412189,0.004272457943584676,3.7569104807266306e-05,1.6153363713129592
