temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.55,./RUN_FULL_EXP,cat,0.4063292333487486,0.18578481473060268,0.09906029666160969,52.50759947351648
