temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct_with_input,0.38,0.75,./RUN_FULL_EXP,cat,0.9660021104007589,0.16356293779864603,0.05394667124444532,5.264731094815069
