temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct,0.0,0.35,./RUN_FULL_EXP,cat,0.7287163193984748,0.5091727835388394,0.5227610143322843,21.242853682091145
