Feature,Importance
0.01,71.30144010500318
ASA_m2_cm3,5.828804274993409
ASA_m2_g,4.880246760173547
AV_VF,4.412921844036251
AV_cm3_g,2.7700989242831207
LCD,2.1482131394371766
cm3_g,2.0104836751917277
PLD,1.8433380256206733
Has_OMS,1.8230901997535176
LFPD,1.5810536415959413
NASA_m2_g,0.8200713166923695
NASA_m2_cm3,0.45749737160517767
NAV_cm3_g,0.12274072161388785
