Feature,Importance
0.01,83.17982993242383
ASA_m2_g,2.113626334856723
AV_cm3_g,2.0816585432209176
cm3_g,2.0270777122111854
Has_OMS,1.9686805826526048
LFPD,1.7449067737314117
LCD,1.666206291852213
PLD,1.223485140142348
ASA_m2_cm3,1.1769187797104979
AV_VF,1.1453081655345168
NASA_m2_cm3,0.8848690568128627
NASA_m2_g,0.6915932882301483
NAV_cm3_g,0.09583939862074031
