temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.1,0.2,./RUN_FULL_EXP,cat,0.9619386842627189,0.024841017697361148,0.004627868685998217,4.4696582762620185
