Feature,Importance
0.01,74.65563211441844
ASA_m2_cm3,4.090488970731747
Has_OMS,3.558272641944731
AV_VF,3.3343301511850294
cm3_g,3.190920994973503
PLD,2.830716512298978
LFPD,2.4196167763605083
LCD,1.7430782718418212
ASA_m2_g,1.697383140025644
AV_cm3_g,1.4106507509279156
NASA_m2_g,0.5389392561098009
NAV_cm3_g,0.3184272579173074
NASA_m2_cm3,0.21154316126457356
