Feature,Importance
0.01,56.75444670140878
ASA_m2_g,11.386428352904757
ASA_m2_cm3,6.308333341998224
AV_cm3_g,5.796012285000071
AV_VF,5.711155281351971
cm3_g,3.6268633113659643
LCD,2.4913231311939494
Has_OMS,2.3100443001176036
PLD,2.1721530205997484
LFPD,1.9459512076894876
NASA_m2_cm3,0.783334704555087
NASA_m2_g,0.5677931200187677
NAV_cm3_g,0.14616124179559417
