Feature,Importance
0.1,78.45802023185853
ASA_m2_g,4.575900103267082
ASA_m2_cm3,3.6861243885586616
AV_VF,2.89109558835867
AV_cm3_g,2.3556892773865963
cm3_g,2.2657153050835963
LCD,1.3774792886736962
PLD,1.2755116469553958
LFPD,1.2178253387854607
Has_OMS,1.1839129775415085
NASA_m2_cm3,0.4526779033826114
NASA_m2_g,0.21348932840582138
NAV_cm3_g,0.04655862174237095
