Feature,Importance
0.01,55.09106928860169
ASA_m2_g,17.037732531319953
ASA_m2_cm3,5.8493284643699335
AV_VF,4.605511615180422
AV_cm3_g,4.064605885824541
cm3_g,4.011276032706274
PLD,2.288615020282852
LCD,2.197723485187512
LFPD,2.137579726723314
Has_OMS,1.4680182400865969
NASA_m2_cm3,0.6274668062526759
NASA_m2_g,0.5435881239196285
NAV_cm3_g,0.07748477954462404
