temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.5,1,2027,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.9963803400563385,0.005833101063278669,8.853141025891744e-05,1.6120100833670796
