Feature,Importance
0.01,54.78570239681131
ASA_m2_g,14.10296551587869
ASA_m2_cm3,7.15885905900086
AV_VF,5.583440398304694
AV_cm3_g,4.912326471664068
cm3_g,3.6034322386538413
PLD,2.425233753796581
LFPD,2.324783746979757
LCD,2.1878120119267845
Has_OMS,1.1949931297222927
NASA_m2_cm3,0.8907737982578421
NASA_m2_g,0.7464802770030985
NAV_cm3_g,0.08319720200016985
