Feature,Importance
AV_VF,14.314282548498644
cm3_g,13.422479215409858
ASA_m2_cm3,12.364850459614084
PLD,12.306585379743085
Has_OMS,10.45737059846506
LCD,9.691191891504626
ASA_m2_g,9.568144166440977
LFPD,7.977870839835261
AV_cm3_g,6.005711378594122
NASA_m2_g,1.8232372322677957
NASA_m2_cm3,1.6631363322405253
NAV_cm3_g,0.40513995738597536
