temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,lowr,0.1,0.5,./RUN_FULL_EXP,cat,0.9715538732775787,0.06695496254066294,0.014249891227986134,4.957545737777986
