temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.1,./RUN_FULL_EXP,cat,0.22192259618675392,0.2105049300590305,0.1201969972800694,54.995728250979234
