temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2029,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.9935379017544294,0.00773571337367006,0.00017211220034557304,2.0989994866629162
