temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.1,15,2029,lowr,0.25,0.5,./RUN_FULL_EXP,cat,0.9643882953742402,0.1639572588518268,0.06672453756554295,5.853121401696416
