temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2026,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9427652812479742,0.2423128734404268,0.1366397676168986,5.9472706875079675
