temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9845009079908212,0.019075464103346238,0.0013006219752709366,3.4276392594046925
