Feature,Importance
Has_OMS,21.463224418028442
PLD,21.35106246985161
cm3_g,10.692403594887907
AV_VF,9.101923903498257
AV_cm3_g,8.29873340253282
LCD,7.276108693291778
ASA_m2_cm3,7.054480029551447
LFPD,7.023797759796928
ASA_m2_g,5.3051903673544905
NASA_m2_cm3,1.1607381588273444
NASA_m2_g,1.0616440985775282
NAV_cm3_g,0.2106931038014464
