temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2028,struct,0.0,0.05,./RUN_FULL_EXP,cat,0.22205205422194008,0.14670316062637767,0.055527172862063996,61.5068342113637
