temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.5,1,2026,lowr,0.3,0.5,./RUN_FULL_EXP,cat,0.9929933675923404,0.007840244305285581,0.0005068620408926651,2.092819140659024
