temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2026,struct_with_input,0.15,0.15,./RUN_FULL_EXP,cat,0.9783786268123973,0.013864400014203374,0.000906219490824708,4.1143240889940955
