Feature,Importance
0.01,54.01433517042241
ASA_m2_g,16.43139582564908
ASA_m2_cm3,5.7224815475433095
AV_VF,5.122297611041915
AV_cm3_g,4.755988461985341
cm3_g,3.63123863525313
PLD,2.827160628905108
LCD,2.6603995904148694
LFPD,2.1385324237214007
Has_OMS,1.3261358011340103
NASA_m2_cm3,0.8361740217511693
NASA_m2_g,0.45517454529598145
NAV_cm3_g,0.07868573688228192
