temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.4,0.8,./RUN_FULL_EXP,cat,0.9829673767120629,0.01774634580158623,0.0010713920765638497,3.1976462010801896
