Feature,Importance
0.01,57.72750241651076
ASA_m2_g,11.590891346657413
ASA_m2_cm3,6.884493948437304
AV_cm3_g,5.908491244459623
AV_VF,5.55653682105814
cm3_g,3.1641961207349456
PLD,2.510626992436319
LCD,2.2524667965015683
LFPD,1.6672241064169082
Has_OMS,1.1336149876821797
NASA_m2_cm3,0.827565429130217
NASA_m2_g,0.690042269017922
NAV_cm3_g,0.0863475209567043
