Feature,Importance
0.01,57.45683194728138
ASA_m2_g,12.048358586339857
ASA_m2_cm3,6.248770350309676
AV_VF,5.532031290912848
AV_cm3_g,5.505800369571917
cm3_g,3.770526880353045
LCD,2.7775228088438824
PLD,2.5180952909292245
LFPD,1.854869211463968
Has_OMS,1.0244882688089187
NASA_m2_g,0.5966173066090561
NASA_m2_cm3,0.546627162369433
NAV_cm3_g,0.11946052620679881
