Feature,Importance
HENRY,61.533444541831294
ASA_m2_g,11.36466320955268
AV_VF,5.819234156624008
ASA_m2_cm3,5.235549945074952
AV_cm3_g,3.4799053687994532
cm3_g,3.440704665152746
LFPD,2.4302147389850393
PLD,1.984092591070138
LCD,1.8122077399229841
Has_OMS,1.7550784407558595
NASA_m2_cm3,0.5762084363078182
NASA_m2_g,0.5197242753663798
NAV_cm3_g,0.04897189055663466
