temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,5,2028,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.9548586479570981,0.10442555977760941,0.02873517835381567,5.214396930055691
