Feature,Importance
HENRY,60.47071256119298
ASA_m2_g,10.632826260454955
ASA_m2_cm3,6.1995102171888785
AV_cm3_g,5.481238537635096
AV_VF,5.281565007647754
cm3_g,2.727598207094304
PLD,2.2364277024633488
LFPD,2.020030604345803
LCD,1.8194023254187508
Has_OMS,1.442156307272335
NASA_m2_g,0.8068037882931093
NASA_m2_cm3,0.775253608660326
NAV_cm3_g,0.10647487233235978
