temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.4111292111018352,0.18155634921323419,0.08735919107109258,51.58114721673793
