temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2026,struct_with_input,0.0,0.35,./RUN_FULL_EXP,cat,0.9640236946907256,0.015534281128083543,0.002638179574030241,3.6662984732093014
